 # # graphene min_band, max_band:     1   26
 # nband, nspin, nk:          26           1         301
 # min_band, max_band:            1          26
      1.868799      7.393400      0.738410  1
      1.876579      7.256300      0.736400  1
      1.884359      7.121900      0.734440  1
      1.892139      6.990400      0.732550  1
      1.899919      6.861800      0.730710  1
      1.907699      6.736200      0.728930  1
      1.915479      6.673300      0.000000  1
      1.923259      6.770800      0.000000  1
      1.931038      6.865400      0.000000  1
      1.938818      6.957100      0.000000  1
      1.946598      7.045600      0.000000  1
      1.954378      7.131000      0.000000  1
      1.962158      7.213200      0.000000  1
      1.969938      7.292200      0.000000  1
      1.977718      7.367700      0.000000  1
      1.985498      7.439800      0.000000  1
      1.993278      7.508400      0.000000  1
      2.001058      7.573500      0.000000  1
      2.008838      7.634900      0.000000  1
      2.016618      7.692700      0.000000  1
      2.024398      7.746700      0.000000  1
      2.032178      7.796900      0.000000  1
      2.039958      7.843300      0.000000  1
      2.047739      7.885800      0.000000  1
      2.055519      7.924400      0.000000  1
      2.063299      7.959000      0.000000  1
      2.071079      7.989700      0.000000  1
      2.078859      8.016300      0.000000  1
      2.086639      8.038800      0.000000  1
      2.094419      8.057300      0.000000  1
      2.102199      8.071700      0.000000  1
      2.109979      8.082000      0.000000  1
      2.117759      8.088200      0.000000  1
      2.125539      8.090300      0.000000  1


      0.000000      8.969900      0.000000  1
      0.008983      8.969600      0.000090  1
      0.017965      8.968800      0.000370  1
      0.026953      8.967600      0.000830  1
      0.035936      8.966000      0.001470  1
      0.044918      8.964200      0.002280  1
      0.053901      8.962300      0.003250  1
      0.062884      8.960600      0.004380  1
      0.071866      8.959300      0.005670  1
      0.080854      8.958500      0.007080  1
      0.089837      8.958500      0.008620  1
      0.098819      8.959600      0.010280  1
      0.107802      8.962000      0.012030  1
      0.116785      8.965900      0.013870  1
      0.125773      8.971600      0.015780  1
      0.134755      8.979300      0.017750  1
      0.143738      8.989200      0.019760  1
      0.152721      9.001400      0.021800  1
      0.161703      9.016100      0.023870  1
      0.170686      9.033600      0.025940  1
      0.179674      9.053800      0.028000  1
      0.188656      9.076900      0.030050  1
      0.197639      9.103100      0.032080  1
      0.206622      9.132200      0.034080  1
      0.215604      9.164500      0.036050  1
      0.224587      9.200000      0.037970  1
      0.233575      9.238600      0.039840  1
      0.242557      9.280400      0.041660  1
      0.251540      9.325400      0.043420  1
      0.260523      9.373600      0.045130  1
      0.269505      9.424900      0.046780  1
      0.278493      9.479300      0.048370  1
      0.287476      9.536800      0.049900  1
      0.296458      9.597300      0.051380  1
      0.305441      9.660800      0.052790  1
      0.314424      9.727200      0.054150  1
      0.323406      9.796400      0.055450  1
      0.332394      9.868300      0.056700  1
      0.341377      9.942900      0.057900  1
      0.350359     10.020100      0.059060  1
      0.359342     10.099800      0.060180  1
      0.368325     10.181800      0.061270  1
      0.377312     10.266200      0.062330  1
      0.386295     10.352600      0.063360  1
      0.395278     10.441200      0.064370  1
      0.404260     10.531600      0.065370  1
      0.413243     10.623900      0.066370  1
      0.422226     10.717800      0.067370  1
      0.431213     10.813300      0.068380  1
      0.440196     10.910200      0.069400  1
      0.449179     11.008300      0.070450  1
      0.458162     11.107600      0.071540  1
      0.467144     11.207900      0.072660  1
      0.476132     11.309100      0.073840  1
      0.485115     11.410900      0.075070  1
      0.494097     11.513300      0.076370  1
      0.503080     11.616000      0.077750  1
      0.512063     11.719000      0.079210  1
      0.521045     11.822000      0.080770  1
      0.530033     11.924900      0.082430  1
      0.539016     12.027500      0.084210  1
      0.547998     12.129500      0.086110  1
      0.556981     12.230900      0.088150  1
      0.565964     12.331300      0.090330  1
      0.574946     12.430600      0.092670  1
      0.583934     12.467600      0.000000  1
      0.592917     12.380900      0.000000  1
      0.601899     12.291200      0.000000  1
      0.610882     12.198800      0.000000  1
      0.619865     12.104100      0.000000  1
      0.628852     12.007700      0.000000  1
      0.637835     11.910000      0.000000  1
      0.646818     11.811400      0.000000  1
      0.655800     11.712400      0.000000  1
      0.664783     11.613300      0.000000  1
      0.673766     11.514600      0.000000  1
      0.682753     11.416600      0.000000  1
      0.691736     11.319700      0.000000  1
      0.700719     11.224300      0.000000  1
      0.709701     11.130600      0.000000  1
      0.718684     11.039100      0.000000  1
      0.727672     10.949900      0.000000  1
      0.736655     10.863300      0.000000  1
      0.745637     10.779700      0.000000  1
      0.754620     10.699200      0.000000  1
      0.763603     10.622200      0.000000  1
      0.772585     10.548800      0.000000  1
      0.781573     10.479200      0.000000  1
      0.790556     10.413700      0.000000  1
      0.799538     10.430300      0.406200  1
      0.808521     10.524800      0.407180  1
      0.817504     10.614400      0.407270  1
      0.826491     10.698000      0.406200  1
      0.835474     10.773900      0.403660  1
      0.844457     10.840200      0.399260  1
      0.853439     10.894400      0.392570  1
      0.862422     10.933600      0.383210  1
      0.871405     10.954900      0.370990  1
      0.880392     10.955200      0.356070  1
      0.889375     10.932400      0.339100  1
      0.898358     10.885600      0.321340  1
      0.902848     10.915200      0.323950  1
      0.907338     10.944800      0.326470  1
      0.911838     10.974500      0.328900  1
      0.916328     11.004300      0.331250  1
      0.920818     11.034200      0.333500  1
      0.925308     11.064100      0.335650  1
      0.929798     11.094100      0.337690  1
      0.934288     11.124200      0.339630  1
      0.938788     11.154300      0.341460  1
      0.943278     11.184500      0.343180  1
      0.947768     11.214800      0.344770  1
      0.952258     11.245200      0.346250  1
      0.956748     11.275600      0.347590  1
      0.961248     11.306200      0.348810  1
      0.965738     11.336700      0.349900  1
      0.970228     11.367400      0.350860  1
      0.974718     11.398200      0.351670  1
      0.979208     11.429000      0.352350  1
      0.983698     11.459900      0.352890  1
      0.988198     11.490800      0.353280  1
      0.992688     11.521900      0.353520  1
      0.997178     11.553000      0.353620  1
      1.001668     11.584200      0.353560  1
      1.006158     11.615400      0.353360  1
      1.010658     11.646800      0.353000  1
      1.015148     11.678100      0.352490  1
      1.019638     11.709600      0.351820  1
      1.024128     11.741100      0.351000  1
      1.028618     11.772700      0.350020  1
      1.033108     11.804400      0.348880  1
      1.037608     11.836100      0.347580  1
      1.042098     11.867900      0.346130  1
      1.046588     11.899700      0.344510  1
      1.051078     11.931600      0.342730  1
      1.055568     11.963500      0.340800  1
      1.060068     11.995400      0.338700  1
      1.064558     12.027400      0.336440  1
      1.069048     12.059500      0.334020  1
      1.073538     12.091500      0.331430  1
      1.078028     12.123600      0.328680  1
      1.082518     12.155800      0.325780  1
      1.087018     12.187900      0.322700  1
      1.091509     12.220000      0.319470  1
      1.095999     12.252100      0.316070  1
      1.100489     12.284300      0.312510  1
      1.104979     12.316400      0.308790  1
      1.109469     12.348500      0.304910  1
      1.113969     12.380500      0.300860  1
      1.118459     12.412500      0.296650  1
      1.122949     12.444500      0.292270  1
      1.127439     12.476400      0.287730  1
      1.131929     12.508300      0.283030  1
      1.136429     12.540100      0.278170  1
      1.140919     12.571700      0.273150  1
      1.145409     12.603300      0.267970  1
      1.149899     12.634800      0.262620  1
      1.154389     12.666100      0.257120  1
      1.158879     12.697300      0.251460  1
      1.163379     12.728300      0.245640  1
      1.167869     12.759100      0.239670  1
      1.172359     12.789800      0.233550  1
      1.176849     12.820200      0.227270  1
      1.181339     12.858900      0.000000  1
      1.185839     12.932100      0.000000  1
      1.190329     13.005000      0.000000  1
      1.194819     13.077500      0.000000  1
      1.199309     13.149600      0.000000  1
      1.203799     13.221200      0.000000  1
      1.208289     13.292100      0.000000  1
      1.212789     13.362300      0.000000  1
      1.217279     13.431700      0.000000  1
      1.221769     13.500100      0.000000  1
      1.226259     13.567600      0.000000  1
      1.230749     13.633900      0.000000  1
      1.235249     13.699000      0.000000  1
      1.239739     13.762700      0.000000  1
      1.244229     13.825000      0.000000  1
